trade_date,cash,positions_value,equity
20150522,108.47516187128895,17915742.63150085,17915851.106662724
20150525,108.47516187128895,18371369.377160065,18371477.852321938
20150526,108.47516187128895,18429082.126030464,18429190.601192337
20150527,108.47516187128895,18564608.67329608,18564717.14845795
20150528,108.47516187128895,17437866.546160612,17437975.021322485
20150529,108.47516187128895,17724333.915664103,17724442.390825976
20150601,32.22664368964615,18696777.715875097,18696809.942518786
20150602,32.22664368964615,18665176.84512605,18665209.07176974
20150603,32.22664368964615,18734795.089858472,18734827.31650216
20150604,32.22664368964615,19554029.986600094,19554062.213243783
20150605,32.22664368964615,19482731.621080335,19482763.847724024
20150608,32.22664368964615,20603574.39888933,20603606.62553302
20150609,32.22664368964615,20612003.04288923,20612035.26953292
20150610,32.22664368964615,20427812.350527078,20427844.577170767
20150611,32.22664368964615,20185090.262251683,20185122.48889537
20150612,32.22664368964615,20256312.652385376,20256344.879029065
20150615,32.22664368964615,19817312.728804693,19817344.95544838
20150616,32.22664368964615,19690901.37193386,19690933.598577548
20150617,32.22664368964615,19769845.536539365,19769877.763183054
20150618,32.22664368964615,18770216.220651582,18770248.44729527
20150619,32.22664368964615,17883402.839182127,17883435.065825816
20150623,32.22664368964615,18569436.007636204,18569468.234279893
20150624,32.22664368964615,18951173.081454597,18951205.308098286
20150625,32.22664368964615,18450752.908591904,18450785.135235593
20150626,32.22664368964615,17630165.917344607,17630198.143988296
20150629,32.22664368964615,17887220.169787914,17887252.396431603
20150630,32.22664368964615,19023866.134041905,19023898.360685594
20150701,3705467.075415064,14738646.479416426,18444113.55483149
20150702,3705467.075415064,15009185.77604558,18714652.851460643
20150703,3705467.075415064,14568365.688713953,18273832.764129017
20150706,3705467.075415064,15805505.773853214,19510972.84926828
20150707,3705467.075415064,16692121.510111313,20397588.585526377
20150708,3705467.075415064,15720093.87998976,19425560.955404826
20150709,3705467.075415064,16388164.335108653,20093631.410523716
20150710,3705467.075415064,16350908.235850634,20056375.3112657
20150713,3705467.075415064,15768357.918138698,19473824.99355376
20150714,3705467.075415064,15416942.797399182,19122409.872814246
20150715,3705467.075415064,15808242.022342388,19513709.09775745
20150716,3705467.075415064,15605876.24387319,19311343.319288254
20150717,3705467.075415064,15623242.87367317,19328709.949088234
20150720,3705467.075415064,15445866.407408485,19151333.48282355
20150721,3705467.075415064,15288784.717989285,18994251.79340435
20150722,3705467.075415064,15157396.242427163,18862863.317842226
20150723,3705467.075415064,15311531.950800594,19016999.026215658
20150724,3705467.075415064,15073626.050143866,18779093.12555893
20150727,3705467.075415064,14060189.192858547,17765656.26827361
20150728,3705467.075415064,14323694.906470563,18029161.981885627
20150729,3705467.075415064,14349190.098755062,18054657.174170125
20150730,3705467.075415064,14150963.666498179,17856430.741913244
20150731,3705467.075415064,14267218.031620309,17972685.107035372
20150803,325.5794365800539,18418889.6039002,18419215.183336783
20150804,325.5794365800539,18525576.465026498,18525902.04446308
20150805,325.5794365800539,18203722.368163418,18204047.9476
20150806,325.5794365800539,18180474.587376505,18180800.166813087
20150807,325.5794365800539,18286846.446483012,18287172.025919594
20150810,325.5794365800539,18640023.937695984,18640349.517132565
20150811,325.5794365800539,18391710.405576136,18392035.985012718
20150812,325.5794365800539,18148430.325474493,18148755.904911075
20150813,325.5794365800539,18148896.76551665,18149222.34495323
20150814,325.5794365800539,18082297.31997573,18082622.89941231
20150817,325.5794365800539,17883243.99879742,17883569.578234002
20150818,325.5794365800539,17376309.291732647,17376634.871169228
20150819,325.5794365800539,17509766.402906988,17510091.98234357
20150820,325.5794365800539,17261090.437184215,17261416.016620796
20150821,325.5794365800539,16972907.76961165,16973233.34904823
20150824,325.5794365800539,15456181.207734222,15456506.787170801
20150825,325.5794365800539,14556997.279049736,14557322.858486315
20150826,325.5794365800539,15205990.90878109,15206316.48821767
20150827,325.5794365800539,16173482.291929286,16173807.871365866
20150828,325.5794365800539,16246188.64724565,16246514.226682229
20150831,325.5794365800539,16673953.707692618,16674279.287129197
20150901,156.32434616191313,17539398.40951264,17539554.7338588
20150902,156.32434616191313,18443739.15380455,18443895.478150714
20150907,156.32434616191313,16969417.318419777,16969573.64276594
20150908,156.32434616191313,17206323.842306927,17206480.16665309
20150909,156.32434616191313,17265316.654045146,17265472.97839131
20150910,156.32434616191313,17317364.52639508,17317520.85074124
20150911,156.32434616191313,17162773.332829792,17162929.657175954
20150914,156.32434616191313,17374737.298692606,17374893.62303877
20150915,156.32434616191313,17351656.094948232,17351812.419294395
20150916,156.32434616191313,17399740.466905523,17399896.791251685
20150917,156.32434616191313,17231906.890914623,17232063.215260785
20150918,156.32434616191313,17117667.559840146,17117823.88418631
20150921,156.32434616191313,17030529.116024308,17030685.44037047
20150922,156.32434616191313,17122817.684161056,17122974.00850722
20150923,156.32434616191313,16860318.696369607,16860475.02071577
20150924,156.32434616191313,16846226.8917035,16846383.216049664
20150925,156.32434616191313,16998740.24286695,16998896.56721311
20150928,156.32434616191313,16735907.172282405,16736063.496628568
20150929,156.32434616191313,16427051.544765111,16427207.869111273
20150930,156.32434616191313,16451092.656642936,16451248.980989099
20151008,117.58178286734619,16707888.77065203,16708006.352434898
20151009,117.58178286734619,16816093.12595805,16816210.707740918
20151012,117.58178286734619,17162977.967811435,17163095.5495943
20151013,117.58178286734619,17009637.669845216,17009755.251628082
20151014,117.58178286734619,16838065.629447777,16838183.211230643
20151015,117.58178286734619,17072364.593035627,17072482.174818493
20151016,117.58178286734619,17173155.144307584,17173272.72609045
20151019,117.58178286734619,17173169.296416353,17173286.87819922
20151020,117.58178286734619,17203606.222802937,17203723.804585803
20151021,117.58178286734619,17904784.01747932,17904901.599262185
20151022,117.58178286734619,17512701.736608427,17512819.318391293
20151023,117.58178286734619,17455900.665916905,17456018.24769977
20151026,117.58178286734619,17478794.92340684,17478912.505189706
20151027,117.58178286734619,17420819.906039327,17420937.487822194
20151028,117.58178286734619,17325812.369378418,17325929.951161284
20151029,117.58178286734619,17243553.507272664,17243671.08905553
20151030,117.58178286734619,17251189.507202014,17251307.08898488
20151102,50.346690328326076,17040686.31045543,17040736.657145757
20151103,50.346690328326076,16842781.983015057,16842832.329705384
20151104,50.346690328326076,17379656.9755009,17379707.322191227
20151105,50.346690328326076,17773736.51666315,17773786.863353476
20151106,50.346690328326076,17929164.33146973,17929214.678160056
20151109,50.346690328326076,18674251.240986113,18674301.58767644
20151110,50.346690328326076,18523292.2056337,18523342.552324027
20151111,50.346690328326076,18359402.039578516,18359452.386268843
20151112,50.346690328326076,18062598.26378831,18062648.610478636
20151113,50.346690328326076,17895864.12874664,17895914.475436967
20151116,50.346690328326076,17977864.59075706,17977914.937447388
20151117,50.346690328326076,18033029.953630336,18033080.300320663
20151118,50.346690328326076,18084437.720200602,18084488.06689093
20151119,50.346690328326076,18139461.691832595,18139512.03852292
20151120,50.346690328326076,18065998.317015316,18066048.663705643
20151123,50.346690328326076,17923830.782710962,17923881.12940129
20151124,50.346690328326076,17856303.469730407,17856353.816420734
20151125,50.346690328326076,17977584.57411726,17977634.920807585
20151126,50.346690328326076,17948745.28382771,17948795.630518038
20151127,50.346690328326076,17422930.330222216,17422980.676912542
20151130,50.346690328326076,17810647.398576558,17810697.745266885
20151201,68.46317302661191,17702574.157647952,17702642.62082098
20151202,68.46317302661191,18603650.725790128,18603719.188963156
20151203,68.46317302661191,18717244.98865211,18717313.45182514
20151204,68.46317302661191,18166183.908282124,18166252.37145515
20151207,68.46317302661191,18148482.630795624,18148551.093968652
20151208,68.46317302661191,17994599.266098693,17994667.72927172
20151209,68.46317302661191,18089675.916398536,18089744.379571564
20151210,68.46317302661191,17961702.898071397,17961771.361244425
20151211,68.46317302661191,17824630.714269366,17824699.177442394
20151214,68.46317302661191,18117954.49157591,18118022.95474894
20151215,68.46317302661191,17926617.868587077,17926686.331760105
20151216,68.46317302661191,17907227.52299513,17907295.986168157
20151217,68.46317302661191,18046271.660040107,18046340.123213135
20151218,68.46317302661191,18264242.683656845,18264311.146829873
20151221,68.46317302661191,18745719.231083803,18745787.69425683
20151222,68.46317302661191,18759163.390397504,18759231.853570532
20151223,68.46317302661191,18775830.449235033,18775898.91240806
20151224,68.46317302661191,18734643.811610073,18734712.2747831
20151225,68.46317302661191,18797680.050992258,18797748.514165286
20151228,68.46317302661191,18303824.977252323,18303893.44042535
20151229,68.46317302661191,18577727.735210963,18577796.19838399
20151230,68.46317302661191,18650278.41896476,18650346.882137787
20151231,68.46317302661191,18609513.88082094,18609582.34399397
20160104,47.6216932827374,17842549.84061799,17842597.46231127
20160105,47.6216932827374,17934592.346542943,17934639.968236227
20160106,47.6216932827374,18084902.6751074,18084950.296800684
20160107,47.6216932827374,17595751.443879377,17595799.06557266
20160108,47.6216932827374,17770678.108110007,17770725.72980329
20160111,47.6216932827374,17152251.508768253,17152299.130461536
20160112,47.6216932827374,17166325.349455465,17166372.971148748
20160113,47.6216932827374,17013144.43782328,17013192.059516564
20160114,47.6216932827374,17042628.61749626,17042676.239189543
20160115,47.6216932827374,16626874.83933703,16626922.461030314
20160118,47.6216932827374,16520910.0207235,16520957.642416783
20160119,47.6216932827374,16813862.160034414,16813909.781727698
20160120,47.6216932827374,16649743.44024521,16649791.061938493
20160121,47.6216932827374,16478703.374758445,16478750.996451728
20160122,47.6216932827374,16588391.961491153,16588439.583184436
20160125,47.6216932827374,16588651.669951946,16588699.291645229
20160126,47.6216932827374,15815326.030573513,15815373.652266797
