signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20240531,20240603,000620.SZ,sell,2200.0,2.048975,4507.745,5.0,2.2538725,2.255000000000109,7509.140747168891
20240531,20240603,300106.SZ,sell,700.0,6.416790000000001,4491.753000000001,5.0,2.2458765000000005,2.246999999999389,11993.64787066889
20240531,20240603,300731.SZ,sell,300.0,15.403988362033054,4621.196508609916,5.0,2.310598254304958,2.311754131370435,16607.533781024504
20240531,20240603,301182.SZ,sell,200.0,16.29185,3258.37,5.0,1.6291849999999999,1.6300000000001091,19859.274596024505
20240531,20240603,301389.SZ,sell,200.0,18.278479840089258,3655.6959680178516,5.0,1.827847984008926,1.8287623651913236,23508.142716058348
20240531,20240603,300539.SZ,buy,500.0,9.313282755962831,4656.641377981416,5.0,0.0,2.3271571104351096,18846.50133807693
20240531,20240603,301232.SZ,buy,100.0,34.71729394957983,3471.7293949579835,5.0,0.0,1.7349971988792277,15369.771943118947
20240531,20240603,301550.SZ,buy,100.0,25.997568123393314,2599.7568123393316,5.0,0.0,1.2992287917736576,12765.015130779615
20240531,20240603,688286.SH,buy,100.0,45.78288,4578.288,5.0,0.0,2.287999999999556,8181.727130779615
20240607,20240611,300539.SZ,sell,500.0,7.819297405044321,3909.648702522161,5.0,1.9548243512610806,1.9558022523865475,12084.421008950516
20240607,20240611,301232.SZ,sell,100.0,26.344202261904766,2634.4202261904766,5.0,1.3172101130952383,1.3178690476188422,14712.524025027897
20240607,20240611,301550.SZ,sell,100.0,21.721688057957465,2172.1688057957463,5.0,1.0860844028978731,1.0866277167565386,16878.606746420744
20240607,20240611,688286.SH,sell,100.0,43.1784,4317.84,5.0,2.15892,2.1599999999998545,21189.287826420747
20240607,20240611,003008.SZ,buy,200.0,17.730454855778795,3546.0909711557592,5.0,0.0,1.772159405874845,17638.19685526499
20240607,20240611,003026.SZ,buy,100.0,26.51823835392171,2651.823835392171,5.0,0.0,1.3252492930496373,14981.373019872817
20240607,20240611,300739.SZ,buy,200.0,13.908867027154109,2781.7734054308216,5.0,0.0,1.3901916069112303,12194.599614441995
20240607,20240611,603172.SH,buy,200.0,15.343636363636362,3068.7272727272725,5.0,0.0,1.5335968379449696,9120.872341714723
20240607,20240611,605058.SH,buy,100.0,19.34038965037559,1934.0389650375591,5.0,0.0,0.9665362144114624,7181.833376677164
20240614,20240617,003008.SZ,sell,200.0,17.481133715933957,3496.2267431867913,5.0,1.7481133715933956,1.7489878655264874,10671.312006492362
20240614,20240617,003026.SZ,sell,100.0,24.74502567346331,2474.502567346331,5.0,1.2372512836731655,1.2378702187825184,13139.57732255502
20240614,20240617,300739.SZ,sell,200.0,14.310626460561894,2862.1252921123787,5.0,1.4310626460561895,1.4317785353237014,15995.271552021342
20240614,20240617,603172.SH,sell,200.0,15.496200592885375,3099.240118577075,5.0,1.5496200592885376,1.5503952569169996,19087.96205053913
20240614,20240617,605058.SH,sell,100.0,19.685969581749053,1968.5969581749052,5.0,0.9842984790874526,0.9847908745246059,21050.574710234945
20240614,20240617,000793.SZ,buy,3200.0,1.32066,4226.112,5.0,0.0,2.11200000000008,16819.462710234944
20240614,20240617,002767.SZ,buy,300.0,13.482904021264103,4044.871206379231,5.0,0.0,2.021424890744129,12769.591503855714
20240614,20240617,301082.SZ,buy,300.0,12.834781670081968,3850.4345010245906,5.0,0.0,1.9242551229508535,8914.157002831123
20240614,20240617,688597.SH,buy,700.0,5.035483900503967,3524.8387303527766,5.0,0.0,1.7615385958783918,5384.318272478347
20240614,20240617,688693.SH,buy,100.0,31.80786097852028,3180.786097852028,5.0,0.0,1.589598249800929,2198.5321746263194
20240621,20240624,000793.SZ,sell,3200.0,1.29935,4157.92,5.0,2.07896,2.0799999999999272,6349.373214626319
20240621,20240624,002767.SZ,sell,300.0,12.105561176700803,3631.668353010241,5.0,1.8158341765051205,1.816742547778631,9974.225733460054
20240621,20240624,301082.SZ,sell,300.0,10.703197636612021,3210.9592909836065,5.0,1.6054796454918032,1.6062827868850036,13178.579544798169
20240621,20240624,688597.SH,sell,700.0,5.23915347537548,3667.4074327628364,5.0,1.8337037163814183,1.834621026894638,16839.153273844626
20240621,20240624,688693.SH,sell,100.0,48.175035277446305,4817.50352774463,5.0,2.4087517638723153,2.409956742243594,21649.248049825383
20240621,20240624,002243.SZ,buy,700.0,6.276672143609064,4393.670500526345,5.0,0.0,2.195737381572144,17250.577549299036
20240621,20240624,002766.SZ,buy,700.0,6.2031,4342.17,5.0,0.0,2.1700000000000728,12903.407549299036
20240621,20240624,301519.SZ,buy,200.0,17.469982342554445,3493.996468510889,5.0,0.0,1.7461251716695187,9404.411080788148
20240621,20240624,920505.BJ,buy,300.0,11.466124686912961,3439.8374060738884,5.0,0.0,1.719059173450205,5959.57367471426
20240628,20240701,002243.SZ,sell,700.0,5.468636689013241,3828.0456823092686,5.0,1.9140228411546343,1.9149803313207485,9780.705334182374
20240628,20240701,002766.SZ,sell,700.0,4.827585,3379.3095,5.0,1.6896547499999999,1.6905000000001564,13153.325179432373
20240628,20240701,301519.SZ,sell,200.0,16.266141848145967,3253.2283696291934,5.0,1.6266141848145967,1.6274278987639264,16399.926934876752
20240628,20240701,920505.BJ,sell,300.0,11.952693174702567,3585.80795241077,5.0,1.792903976205385,1.7938008766436724,19978.941983311317
20240628,20240701,300717.SZ,buy,200.0,16.863469537815128,3372.6939075630257,5.0,0.0,1.685504201680942,16601.24807574829
20240628,20240701,300977.SZ,buy,100.0,21.700845,2170.0845,5.0,0.0,1.0844999999999345,14426.16357574829
20240628,20240701,301326.SZ,buy,100.0,31.368105781878864,3136.810578187886,5.0,0.0,1.56762147835434,11284.352997560405
20240628,20240701,301357.SZ,buy,100.0,30.014999999999997,3001.4999999999995,5.0,0.0,1.4999999999995453,8277.852997560405
20240628,20240701,301388.SZ,buy,100.0,27.591575196623825,2759.1575196623826,5.0,0.0,1.3788893151736374,5513.695477898023
20240705,20240708,300717.SZ,sell,200.0,14.68146861869748,2936.293723739496,5.0,1.468146861869748,1.4688813025209129,8443.521054775649
20240705,20240708,300977.SZ,sell,100.0,16.87156,1687.156,5.0,0.8435779999999999,0.8440000000000509,10124.83347677565
20240705,20240708,301326.SZ,sell,100.0,28.665781662903708,2866.578166290371,5.0,1.4332890831451854,1.4340060861877646,12984.978353982875
20240705,20240708,301357.SZ,sell,100.0,30.50474,3050.474,5.0,1.5252370000000002,1.52599999999984,16028.927116982875
20240705,20240708,301388.SZ,sell,100.0,22.110903337809326,2211.0903337809327,5.0,1.1055451668904663,1.1060982159979176,18233.911905596917
20240705,20240708,002689.SZ,buy,1400.0,2.46123,3445.722,5.0,0.0,1.7220000000002074,14783.189905596917
20240705,20240708,300111.SZ,buy,1500.0,2.30115,3451.725,5.0,0.0,1.7250000000003638,11326.464905596917
20240705,20240708,300147.SZ,buy,1000.0,3.50175,3501.75,5.0,0.0,1.75,7819.714905596917
20240705,20240708,300287.SZ,buy,1600.0,2.001,3201.6,5.0,0.0,1.599999999999909,4613.114905596916
20240705,20240708,920370.BJ,buy,1900.0,1.9309649999999998,3668.8334999999997,5.0,0.0,1.8334999999997308,939.2814055969166
20240712,20240715,002689.SZ,sell,1400.0,2.248875,3148.4249999999997,5.0,1.5742124999999998,1.5750000000002728,4081.132193096916
20240712,20240715,300111.SZ,sell,1500.0,2.2888550000000003,3433.2825000000003,5.0,1.7166412500000001,1.7174999999997453,7507.698051846916
20240712,20240715,300147.SZ,sell,1000.0,3.4182900000000003,3418.2900000000004,5.0,1.7091450000000001,1.7099999999995816,10919.278906846917
20240712,20240715,300287.SZ,sell,1600.0,2.01899,3230.384,5.0,1.615192,1.6159999999999854,14143.047714846918
20240712,20240715,920370.BJ,sell,1900.0,1.91904,3646.176,5.0,1.823088,1.8240000000000691,17782.400626846917
20240712,20240715,300582.SZ,buy,300.0,9.940398561705404,2982.1195685116213,5.0,0.0,1.4903146269421086,14795.281058335295
20240712,20240715,301007.SZ,buy,200.0,14.513850821089024,2902.770164217805,5.0,0.0,1.4506597522326956,11887.51089411749
20240712,20240715,301157.SZ,buy,100.0,35.65518783330041,3565.518783330041,5.0,0.0,1.7818684574358485,8316.992110787449
20240712,20240715,600684.SH,buy,1100.0,2.831415,3114.5564999999997,5.0,0.0,1.5564999999996871,5197.435610787449
20240712,20240715,920146.BJ,buy,900.0,4.012004999999999,3610.8044999999993,5.0,0.0,1.8044999999992797,1581.6311107874499
20240719,20240722,300582.SZ,sell,300.0,9.442406266855015,2832.7218800565042,5.0,1.4163609400282522,1.4170694747658672,4407.936629903926
20240719,20240722,301007.SZ,sell,200.0,13.037557476231633,2607.511495246327,5.0,1.3037557476231634,1.3044079515989324,7009.144369402629
20240719,20240722,301157.SZ,sell,100.0,35.30116342089671,3530.1163420896705,5.0,1.7650581710448352,1.7659411416157127,10532.495653321255
20240719,20240722,600684.SH,sell,1100.0,2.628685,2891.5535,5.0,1.44577675,1.4465000000000146,13417.603376571256
20240719,20240722,920146.BJ,sell,900.0,5.997,5397.3,5.0,2.69865,2.699999999999818,18807.204726571257
20240719,20240722,300011.SZ,buy,600.0,5.512754999999999,3307.653,5.0,0.0,1.6529999999997926,15494.551726571257
20240719,20240722,300565.SZ,buy,300.0,11.155574999999999,3346.6724999999997,5.0,0.0,1.6724999999996726,12142.879226571258
20240719,20240722,300960.SZ,buy,200.0,15.088528431935671,3017.7056863871344,5.0,0.0,1.5080987937963073,9120.173540184123
20240719,20240722,920407.BJ,buy,400.0,7.900031098923842,3160.0124395695366,5.0,0.0,1.5792166114788415,5955.161100614587
20240719,20240722,920553.BJ,buy,600.0,5.414975589646897,3248.985353788138,5.0,0.0,1.6236808364756143,2701.1757468264486
20240726,20240729,300011.SZ,sell,600.0,5.477260000000001,3286.3560000000007,5.0,1.6431780000000005,1.643999999999778,5980.888568826449
20240726,20240729,300565.SZ,sell,300.0,9.265365000000001,2779.6095000000005,5.0,1.3898047500000004,1.3904999999995198,8754.108264076449
20240726,20240729,300960.SZ,sell,200.0,15.352585359627293,3070.5170719254584,5.0,1.5352585359627293,1.5360265492372491,11818.090077465944
20240726,20240729,920407.BJ,sell,400.0,7.5629771054083905,3025.190842163356,5.0,1.512595421081678,1.513352097130337,14836.768324208218
20240726,20240729,920553.BJ,sell,600.0,4.527784683750429,2716.6708102502575,5.0,1.3583354051251288,1.3590149125811877,17547.08079905335
20240726,20240729,300971.SZ,buy,200.0,15.774048899919508,3154.8097799839015,5.0,0.0,1.5766165817008186,14387.271019069449
20240726,20240729,301008.SZ,buy,100.0,18.43136744284504,1843.136744284504,5.0,0.0,0.9211078182327128,12539.134274784945
20240726,20240729,600187.SH,buy,1400.0,2.52126,3529.7639999999997,5.0,0.0,1.763999999999669,9004.370274784946
20240802,20240805,300971.SZ,sell,200.0,13.426339549235314,2685.2679098470626,5.0,1.3426339549235313,1.343305607727416,11683.295550677085
20240802,20240805,301008.SZ,sell,100.0,17.44698763759526,1744.698763759526,5.0,0.872349381879763,0.8727857747669532,13422.121965054732
20240802,20240805,600187.SH,sell,1400.0,2.57871,3610.194,5.0,1.805097,1.80600000000004,17025.51086805473
20240802,20240805,000518.SZ,buy,1500.0,2.251125,3376.6875,5.0,0.0,1.6875,13643.823368054731
20240802,20240805,001231.SZ,buy,200.0,14.380742268342589,2876.148453668518,5.0,0.0,1.4373555490597028,10762.674914386213
20240802,20240805,300147.SZ,buy,600.0,5.352675,3211.6049999999996,5.0,0.0,1.6049999999995634,7546.069914386213
20240802,20240805,300204.SZ,buy,400.0,7.433714999999999,2973.486,5.0,0.0,1.4859999999998763,4567.583914386213
20240802,20240805,603703.SH,buy,300.0,10.14507,3043.521,5.0,0.0,1.5210000000001855,1519.062914386213
20240809,20240812,000518.SZ,sell,1500.0,2.05897,3088.455,5.0,1.5442275,1.5450000000000728,4600.973686886213
20240809,20240812,001231.SZ,sell,200.0,13.85538979830459,2771.0779596609177,5.0,1.385538979830459,1.386232095878313,7365.6661075673
20240809,20240812,300147.SZ,sell,600.0,9.1954,5517.24,5.0,2.75862,2.7600000000002183,12875.147487567301
20240809,20240812,300204.SZ,sell,400.0,7.066465000000001,2826.5860000000002,5.0,1.4132930000000001,1.41399999999976,15695.3201945673
20240809,20240812,603703.SH,sell,300.0,9.075460000000001,2722.6380000000004,5.0,1.3613190000000002,1.3619999999996253,18411.596875567302
20240809,20240812,000597.SZ,buy,600.0,5.778959527309071,3467.3757163854425,5.0,0.0,1.732821447468723,14939.22115918186
20240809,20240812,300328.SZ,buy,700.0,5.252625,3676.8375,5.0,0.0,1.837500000000091,11257.38365918186
20240809,20240812,300653.SZ,buy,100.0,21.573774458380843,2157.3774458380844,5.0,0.0,1.07814964809495,9095.006213343775
20240809,20240812,300675.SZ,buy,200.0,14.998796636381211,2999.7593272762424,5.0,0.0,1.499130098588921,6090.246886067533
20240809,20240812,688613.SH,buy,200.0,15.007499999999999,3001.4999999999995,5.0,0.0,1.4999999999995453,3083.746886067533
20240816,20240819,000597.SZ,sell,600.0,4.391148027514846,2634.6888165089076,5.0,1.3173444082544539,1.3180034099591467,5712.118358168186
20240816,20240819,300328.SZ,sell,700.0,5.267365,3687.1555,5.0,1.84357775,1.844499999999698,9392.430280418186
20240816,20240819,300653.SZ,sell,100.0,19.93042220736838,1993.042220736838,5.0,0.9965211103684191,0.9970196201784347,11379.475980044655
20240816,20240819,300675.SZ,sell,200.0,11.797249400734586,2359.449880146917,5.0,1.1797249400734586,1.1803150976220422,13732.746135251498
20240816,20240819,688613.SH,sell,200.0,15.682155,3136.431,5.0,1.5682155,1.56899999999996,16862.6089197515
20240816,20240819,300131.SZ,buy,600.0,4.88244,2929.464,5.0,0.0,1.4639999999999418,13928.1449197515
20240816,20240819,300184.SZ,buy,500.0,6.603299999999999,3301.6499999999996,5.0,0.0,1.6499999999996362,10621.4949197515
20240816,20240819,300371.SZ,buy,300.0,9.57712908101572,2873.138724304716,5.0,0.0,1.4358514364344046,7743.356195446784
20240816,20240819,301568.SZ,buy,100.0,28.056644262295084,2805.6644262295085,5.0,0.0,1.4021311475407856,4932.691769217276
20240816,20240819,301578.SZ,buy,100.0,33.09686632546842,3309.686632546842,5.0,0.0,1.654016308118571,1618.0051366704338
20240823,20240826,300131.SZ,sell,600.0,4.867565000000001,2920.5390000000007,5.0,1.4602695000000003,1.4609999999993306,4532.083867170435
20240823,20240826,300184.SZ,sell,500.0,8.375810000000001,4187.905000000001,5.0,2.0939525000000003,2.094999999999345,8712.894914670436
20240823,20240826,300371.SZ,sell,300.0,9.121401242546805,2736.4203727640415,5.0,1.3682101863820209,1.368894633698801,11442.947077248096
20240823,20240826,301568.SZ,sell,100.0,29.110027868852463,2911.002786885246,5.0,1.455501393442623,1.4562295081964294,14347.4943627399
20240823,20240826,301578.SZ,sell,100.0,34.16591219928291,3416.5912199282907,5.0,1.7082956099641453,1.7091501850563873,17757.377287058225
20240823,20240826,000561.SZ,buy,500.0,6.715099361896081,3357.54968094804,5.0,0.0,1.677935872537546,14394.827606110186
20240823,20240826,002084.SZ,buy,1000.0,3.0115049999999997,3011.5049999999997,5.0,0.0,1.5049999999996544,11378.322606110187
20240823,20240826,300106.SZ,buy,400.0,7.66383,3065.532,5.0,0.0,1.5320000000001528,8307.790606110186
20240823,20240826,300588.SZ,buy,300.0,9.914954999999999,2974.4864999999995,5.0,0.0,1.4864999999995234,5328.304106110187
20240823,20240826,605183.SH,buy,200.0,15.839197047738695,3167.8394095477393,5.0,0.0,1.583128140703593,2155.4646965624474
20240830,20240902,000561.SZ,sell,500.0,6.259165233244818,3129.582616622409,5.0,1.5647913083112046,1.5655740953584427,5278.482521876545
20240830,20240902,002084.SZ,sell,1000.0,2.5287349999999997,2528.7349999999997,5.0,1.2643674999999999,1.2650000000003274,7800.953154376545
20240830,20240902,300106.SZ,sell,400.0,7.396300000000001,2958.5200000000004,5.0,1.4792600000000002,1.4799999999995634,10752.993894376545
20240830,20240902,300588.SZ,sell,300.0,8.495750000000001,2548.7250000000004,5.0,1.2743625000000003,1.2749999999996362,13295.444531876545
20240830,20240902,605183.SH,sell,200.0,15.96096025125628,3192.1920502512558,5.0,1.596096025125628,1.5968944723617824,16481.040486102676
20240830,20240902,002194.SZ,buy,300.0,8.772619864189624,2631.785959256887,5.0,0.0,1.3152353619475434,13844.254526845789
20240830,20240902,300384.SZ,buy,200.0,12.539825891854045,2507.965178370809,5.0,0.0,1.2533559112293915,11331.28934847498
20240830,20240902,301419.SZ,buy,100.0,20.441880114449212,2044.1880114449211,5.0,0.0,1.0215832141152532,9282.101337030059
20240830,20240902,688733.SH,buy,200.0,14.743245801526719,2948.6491603053437,5.0,0.0,1.4735877862594862,6328.452176724715
20240830,20240902,920212.BJ,buy,300.0,9.272887655687793,2781.866296706338,5.0,0.0,1.390238029338434,3541.5858800183773
20240906,20240909,002194.SZ,sell,300.0,7.987937409352979,2396.3812228058937,5.0,1.1981906114029468,1.1987900064059431,5931.768912212869
20240906,20240909,300384.SZ,sell,200.0,12.73090931338229,2546.181862676458,5.0,1.273090931338229,1.2737277952355726,8471.677683957989
20240906,20240909,301419.SZ,sell,100.0,18.945791797806393,1894.5791797806394,5.0,0.9472895898903197,0.9477634716258763,10360.309574148738
20240906,20240909,688733.SH,sell,200.0,13.963263456645139,2792.6526913290277,5.0,1.3963263456645139,1.3970248580935731,13146.5659391321
20240906,20240909,920212.BJ,sell,300.0,8.24760953224467,2474.282859673401,5.0,1.2371414298367005,1.2377603099916996,15614.611657375664
20240906,20240909,000850.SZ,buy,1000.0,3.133198229217904,3133.198229217904,5.0,0.0,1.5658162065055876,12476.41342815776
