trade_date,cash,positions_value,equity
20111018,1001.582368504256,22626628.97373507,22627630.556103576
20111019,1001.582368504256,22516951.90809762,22517953.490466125
20111020,1001.582368504256,22032822.68545614,22033824.267824646
20111021,1001.582368504256,21545632.12765886,21546633.710027363
20111024,602.2823978830129,22129728.918880947,22130331.201278828
20111025,602.2823978830129,22503039.432523433,22503641.714921318
20111026,602.2823978830129,22399594.15986112,22400196.442259006
20111027,602.2823978830129,22720271.324155997,22720873.606553882
20111028,602.2823978830129,23268159.02596129,23268761.308359176
20111031,77.85830500070006,24640240.946844302,24640318.805149302
20111101,77.85830500070006,24945550.725691933,24945628.583996933
20111102,77.85830500070006,25583014.453087803,25583092.311392803
20111103,77.85830500070006,25203200.476857707,25203278.335162707
20111104,77.85830500070006,24989544.723150965,24989622.581455965
20111107,73.13922978006303,24961922.45810957,24961995.597339347
20111108,73.13922978006303,25013108.975626018,25013182.114855796
20111109,73.13922978006303,24879907.89410758,24879981.033337362
20111110,73.13922978006303,24268562.06942755,24268635.20865733
20111111,73.13922978006303,23919263.1268816,23919336.26611138
20111114,20.074117028154433,24292918.863276336,24292938.937393364
20111115,20.074117028154433,25082432.79019284,25082452.864309866
20111116,20.074117028154433,24328220.5641762,24328240.63829323
20111117,20.074117028154433,24302613.835843444,24302633.90996047
20111118,20.074117028154433,23934596.28131839,23934616.355435416
20111121,395.3473127465695,24111307.37650395,24111702.7238167
20111122,395.3473127465695,24011547.561108366,24011942.908421114
20111123,395.3473127465695,23611346.05756923,23611741.404881977
20111124,395.3473127465695,23664300.625655722,23664695.972968467
20111125,395.3473127465695,22837439.9909845,22837835.338297248
20111128,159.27566673606634,22521620.970846992,22521780.246513728
20111129,159.27566673606634,22906694.772401575,22906854.04806831
20111130,159.27566673606634,21135267.19854785,21135426.474214587
20111201,159.27566673606634,21150990.907754213,21151150.18342095
20111202,159.27566673606634,20794483.740592215,20794643.01625895
20111205,176.75802794098854,20579095.24580319,20579272.00383113
20111206,176.75802794098854,20097214.51840991,20097391.276437853
20111207,176.75802794098854,20129905.644635003,20130082.402662944
20111208,176.75802794098854,20611125.559847116,20611302.317875057
20111209,176.75802794098854,20645011.877262555,20645188.635290496
20111212,414.5020119329565,19887799.023185827,19888213.52519776
20111213,414.5020119329565,19009220.142259136,19009634.64427107
20111214,414.5020119329565,18036286.949485805,18036701.451497737
20111215,414.5020119329565,17092003.62323755,17092418.125249483
20111216,414.5020119329565,17155250.71238691,17155665.214398842
20111219,151.84494886617176,17065718.932047587,17065870.776996452
20111220,151.84494886617176,17756993.56914043,17757145.414089296
20111221,151.84494886617176,17277112.008320004,17277263.85326887
20111222,151.84494886617176,17348550.659815867,17348702.504764732
20111223,151.84494886617176,17450786.82468207,17450938.669630937
20111226,410.0681533636525,16945842.49992911,16946252.568082474
20111227,410.0681533636525,15904599.772958638,15905009.841112003
20111228,410.0681533636525,15917553.293129448,15917963.36128281
20111229,410.0681533636525,16145117.696852658,16145527.76500602
20111230,410.0681533636525,16375553.192884058,16375963.26103742
20120104,393.37858301680535,15827986.78128813,15828380.159871146
20120105,393.37858301680535,15732253.160240274,15732646.538823292
20120106,393.37858301680535,15736876.394699581,15737269.773282599
20120109,39.432402851991355,16567296.452285081,16567335.884687934
20120110,39.432402851991355,17230911.913116448,17230951.3455193
20120111,39.432402851991355,17446009.774936814,17446049.207339667
20120112,39.432402851991355,17062730.431002647,17062769.8634055
20120113,39.432402851991355,15993330.064199138,15993369.496601991
20120116,293.8699144292623,14722866.108778303,14723159.978692733
20120117,293.8699144292623,15420724.25152824,15421018.12144267
20120118,293.8699144292623,14592173.2196037,14592467.08951813
20120119,293.8699144292623,14633414.917214992,14633708.78712942
20120120,293.8699144292623,14775395.919956507,14775689.789870936
20120130,150.06423269724473,15108493.348654088,15108643.412886785
20120131,150.06423269724473,15186735.467684813,15186885.53191751
20120201,150.06423269724473,14914843.22952871,14914993.293761408
20120202,150.06423269724473,15326700.086816816,15326850.151049513
20120203,150.06423269724473,15668560.462338593,15668710.52657129
20120206,172.1975698764436,15869404.36371719,15869576.561287068
20120207,172.1975698764436,15543946.621249214,15544118.81881909
20120208,172.1975698764436,16075831.753198054,16076003.95076793
20120209,172.1975698764436,16102361.76338169,16102533.960951567
20120210,172.1975698764436,16576927.766304664,16577099.963874541
20120213,3257345.3137190943,13330225.098506765,16587570.41222586
20120214,3257345.3137190943,13350561.499360867,16607906.81307996
20120215,3257345.3137190943,13429101.055195425,16686446.368914519
20120216,3257345.3137190943,13427146.9478668,16684492.261585893
20120217,3257345.3137190943,13355531.327975873,16612876.641694967
20120220,27.640804555732757,16796968.050009936,16796995.69081449
20120221,27.640804555732757,17129381.075181857,17129408.715986412
20120222,27.640804555732757,17649685.370735206,17649713.01153976
20120223,27.640804555732757,17540521.757105082,17540549.397909638
20120224,27.640804555732757,17940192.21594039,17940219.856744945
20120227,792.0974871580838,17893259.73770027,17894051.835187428
20120228,792.0974871580838,17408870.23413723,17409662.33162439
20120229,792.0974871580838,17424964.87607462,17425756.97356178
20120301,792.0974871580838,17773823.830623563,17774615.928110722
20120302,792.0974871580838,18162267.86117395,18163059.95866111
20120305,1007.1574023002759,18053164.83935926,18054171.99676156
20120306,1007.1574023002759,18002338.339884657,18003345.497286957
20120307,1007.1574023002759,18328468.292195886,18329475.449598186
20120308,1007.1574023002759,18596303.628804762,18597310.78620706
20120309,1007.1574023002759,18953979.656124853,18954986.813527152
20120312,275.97679950715974,18623034.231688723,18623310.20848823
20120313,275.97679950715974,18808286.928147648,18808562.904947154
20120314,275.97679950715974,17616809.47397632,17617085.45077583
20120315,275.97679950715974,16732629.136355579,16732905.113155086
20120316,275.97679950715974,16962489.906109344,16962765.88290885
20120319,453.22790379356593,17349909.452432923,17350362.680336718
20120320,453.22790379356593,17264160.33822734,17264613.566131134
20120321,453.22790379356593,17061103.361259565,17061556.58916336
20120322,453.22790379356593,17492491.074552674,17492944.30245647
20120323,453.22790379356593,16947969.18826691,16948422.416170705
20120326,194.08059812476858,17184981.727518097,17185175.80811622
20120327,194.08059812476858,17314228.834820777,17314422.9154189
20120328,194.08059812476858,17218710.080736548,17218904.16133467
20120329,194.08059812476858,17224521.79002403,17224715.870622154
20120330,194.08059812476858,17161138.944943234,17161333.025541358
20120405,406.0142452996224,17825022.480169386,17825428.494414687
20120406,406.0142452996224,18154624.040534563,18155030.054779865
20120409,123.04741776129231,17912191.323561728,17912314.370979488
20120410,123.04741776129231,18049396.650693476,18049519.698111236
20120411,123.04741776129231,18214931.478968125,18215054.526385885
20120412,123.04741776129231,18168581.681916304,18168704.729334064
20120413,123.04741776129231,18038017.21242098,18038140.25983874
20120416,494.60118135856465,17612100.92997975,17612595.531161107
20120417,494.60118135856465,17943216.24566232,17943710.84684368
20120418,494.60118135856465,18227948.109607723,18228442.71078908
20120419,494.60118135856465,18258550.093448114,18259044.69462947
20120420,494.60118135856465,18051114.276599623,18051608.87778098
20120423,3572939.3224426843,14132835.504825868,17705774.827268552
20120424,3572939.3224426843,14331493.002724832,17904432.325167514
20120425,3572939.3224426843,14137628.678231817,17710568.0006745
20120426,3572939.3224426843,14122517.873019688,17695457.195462372
20120427,3572939.3224426843,13969204.69980892,17542144.022251606
20120502,3530521.5813825745,14108718.802560227,17639240.3839428
20120503,3530521.5813825745,13961629.947836231,17492151.529218808
20120504,3530521.5813825745,14481816.166855775,18012337.748238347
20120507,73.52524062711746,18738597.15504246,18738670.680283085
20120508,73.52524062711746,19143513.49210488,19143587.017345507
20120509,73.52524062711746,19312982.992250014,19313056.51749064
20120510,73.52524062711746,18752934.514022708,18753008.039263334
20120511,73.52524062711746,18820245.134666957,18820318.659907583
20120514,175.8247396782972,18893030.138417456,18893205.963157136
20120515,175.8247396782972,18667144.92720714,18667320.751946818
20120516,175.8247396782972,18595189.992646646,18595365.817386325
20120517,175.8247396782972,19634058.78588303,19634234.61062271
20120518,175.8247396782972,18519903.43822422,18520079.2629639
20120521,21.933579144999385,18199454.49453629,18199476.428115435
20120522,21.933579144999385,18560871.81588538,18560893.749464527
20120523,21.933579144999385,18423943.535499692,18423965.46907884
20120524,21.933579144999385,18162737.891003374,18162759.824582517
20120525,21.933579144999385,17868640.543781683,17868662.47736083
20120528,370.68458138406277,18328552.068064757,18328922.75264614
20120529,370.68458138406277,18767079.947689354,18767450.63227074
20120530,370.68458138406277,18836449.219402097,18836819.90398348
20120531,370.68458138406277,19731192.812276147,19731563.49685753
20120601,370.68458138406277,19779406.595769573,19779777.280350957
20120604,727.3339147791266,19103552.77545907,19104280.10937385
20120605,727.3339147791266,19122549.165891934,19123276.499806713
20120606,727.3339147791266,19142326.133669183,19143053.46758396
20120607,727.3339147791266,18936535.63246547,18937262.96638025
20120608,727.3339147791266,18674575.10459724,18675302.43851202
20120611,3679152.206006172,15230852.841209495,18910005.047215667
20120612,3679152.206006172,15133269.90136993,18812422.107376102
20120613,3679152.206006172,15620275.637520615,19299427.843526788
20120614,3679152.206006172,15460990.50505197,19140142.711058144
20120615,3679152.206006172,15073271.722927365,18752423.92893354
20120618,432.153537966311,19503203.151677154,19503635.30521512
20120619,432.153537966311,19645402.85777126,19645835.011309225
20120620,432.153537966311,19215731.90260186,19216164.056139827
20120621,432.153537966311,18302124.786403816,18302556.939941783
20120625,3623445.444180413,13966569.541018747,17590014.98519916
20120626,3623445.444180413,14008201.00180734,17631646.445987754
20120627,3623445.444180413,14167797.161604194,17791242.605784606
20120628,3623445.444180413,13916387.05494086,17539832.499121275
20120629,3623445.444180413,14111403.413599819,17734848.857780233
20120702,903.6005450580269,17961112.91223476,17962016.512779817
20120703,903.6005450580269,18047553.635067593,18048457.235612653
20120704,903.6005450580269,18390312.685142253,18391216.285687312
20120705,903.6005450580269,17605378.357151538,17606281.957696594
20120706,903.6005450580269,17922648.81459379,17923552.415138848
20120709,12.77843545936048,17263336.633382164,17263349.411817625
20120710,12.77843545936048,17065372.454570092,17065385.233005553
20120711,12.77843545936048,17232785.979544364,17232798.757979825
20120712,12.77843545936048,17407466.97216722,17407479.750602677
20120713,12.77843545936048,17144770.251107555,17144783.029543012
20120716,239.02151187416166,16317241.489930352,16317480.511442225
20120717,239.02151187416166,16366701.977199005,16366940.998710878
20120718,239.02151187416166,16378793.555882715,16379032.57739459
20120719,239.02151187416166,16742924.715526422,16743163.737038296
20120720,239.02151187416166,16452410.396715444,16452649.418227319
20120723,393.3905346635729,16098490.164699284,16098883.555233948
20120724,393.3905346635729,16336032.535110427,16336425.92564509
20120725,393.3905346635729,16157911.052122021,16158304.442656685
20120726,393.3905346635729,15462759.790405266,15463153.18093993
20120727,393.3905346635729,15294512.468590826,15294905.85912549
20120730,396.30736500024796,14993447.678298194,14993843.985663194
20120731,396.30736500024796,15178420.787441105,15178817.094806105
20120801,396.30736500024796,15434880.13371118,15435276.44107618
20120802,396.30736500024796,15478605.18006029,15479001.48742529
20120803,396.30736500024796,15722307.381935146,15722703.689300146
20120806,339.56291142711416,15880063.49403143,15880403.056942856
20120807,339.56291142711416,16148773.0537602,16149112.616671627
20120808,339.56291142711416,16179462.240734184,16179801.80364561
