signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20060324,20060327,000911.SZ,sell,41400.0,5.816338655373213,240796.420332451,72.2389260997353,120.39821016622551,120.45843938592589,490776.89421621745
20060324,20060327,600168.SH,sell,135300.0,1.672947062539482,226349.7375615919,67.90492126847757,113.17486878079595,113.23148452307214,716945.55198776
20060324,20060327,600588.SH,sell,284000.0,0.869368606892367,246900.6843574322,74.07020530722966,123.45034217871611,123.5120982278022,963648.7157977063
20060324,20060327,000880.SZ,buy,158900.0,1.4814679666224426,235405.25989630615,70.62157796889184,0.0,117.64380804414395,728172.8343234312
20060324,20060327,600585.SH,buy,123900.0,1.8770341736145169,232564.53411083863,69.76936023325159,0.0,116.22415497791371,495538.53085235937
20060324,20060327,600630.SH,buy,86400.0,2.684164011996519,231911.77063649922,69.57353119094977,0.0,115.8979363500548,263557.1866846692
20060324,20060327,600801.SH,buy,300200.0,0.7868718936683449,236218.94247923713,70.86568274377113,0.0,118.05044601659756,27267.37852268832
20060331,20060403,000880.SZ,sell,158900.0,1.58491170745758,251842.47031500947,75.55274109450284,125.92123515750474,125.98422727111029,278908.3748614458
20060331,20060403,600547.SH,sell,277900.0,1.095402999442897,304412.4935451811,91.32374806355433,152.20624677259056,152.28238796652295,583077.3384117908
20060331,20060403,600585.SH,sell,123900.0,1.9411574301128005,240509.40559097598,72.15282167729279,120.25470279548799,120.31486022559693,823394.336478294
20060331,20060403,600630.SH,sell,86400.0,2.7497370742168075,237577.28321233217,71.27318496369965,118.7886416061661,118.84806563894381,1060781.5578640562
20060331,20060403,600801.SH,sell,300200.0,0.8127561701662647,243989.40228391264,73.19682068517379,121.99470114195633,122.0557290064753,1304575.7686261418
20060331,20060403,000544.SZ,buy,173100.0,1.5211764280144264,263315.63968929724,78.99469190678917,0.0,131.5920238327817,1041181.1342449378
20060331,20060403,000783.SZ,buy,277000.0,0.9408429937656057,260613.50927307276,78.18405278192182,0.0,130.2416338196199,780489.4409190831
20060331,20060403,600438.SH,buy,212600.0,1.2285021232552638,261179.55140406906,78.35386542122072,0.0,130.5245134452707,519231.53564959276
20060331,20060403,600688.SH,buy,141300.0,1.8361364136144842,259446.0752437266,77.83382257311797,0.0,129.65820851759054,259707.62658329302
20060331,20060403,600815.SH,buy,152100.0,1.7061157894736838,259500.21157894732,77.85006347368419,0.0,129.6852631578804,129.5649408720201
20060407,20060410,000544.SZ,sell,173100.0,1.5438543559313775,267241.18901172146,80.17235670351643,133.62059450586074,133.68743822496617,267156.96100138413
20060407,20060410,000783.SZ,sell,277000.0,0.9523023916832866,263787.76249627036,79.1363287488811,131.8938812481352,131.9598611787078,530733.6932876575
20060407,20060410,600438.SH,sell,212600.0,1.323346354782746,281343.4350268118,84.40303050804353,140.6717175134059,140.74208855768666,811852.0535664478
20060407,20060410,600688.SH,sell,141300.0,1.8912277836147289,267230.4858247612,80.16914574742836,133.6152429123806,133.68208395433612,1078868.7550025492
20060407,20060410,600815.SH,sell,152100.0,1.812526119402985,275685.222761194,82.70556682835819,137.842611380597,137.91156716417754,1354333.4295855341
20060407,20060410,000761.SZ,buy,94200.0,2.8657691159299414,269955.4507206005,80.98663521618015,0.0,134.91027022514027,1084296.9922297176
20060407,20060410,000880.SZ,buy,179400.0,1.5091072943579358,270733.8486078137,81.22015458234411,0.0,135.2992746665841,813481.9234673216
20060407,20060410,000933.SZ,buy,165600.0,1.640671868808939,271695.2614747603,81.50857844242809,0.0,135.77974086697213,541705.1534141188
20060407,20060410,600123.SH,buy,149900.0,1.8239783788546258,273414.3589903084,82.02430769709252,0.0,136.63886006514076,268208.7701161133
20060407,20060410,600348.SH,buy,299800.0,0.894177722637925,268074.48124684993,80.42234437405497,0.0,133.97025549568934,53.866524889308494
20060414,20060417,000761.SZ,sell,94200.0,2.953176551292744,278189.23113177647,83.45676933953294,139.09461556588823,139.1641976647079,278020.54627176037
20060414,20060417,000880.SZ,sell,179400.0,1.3971521323580756,250649.09254503876,75.19472776351162,125.32454627251938,125.38723989244318,528469.1195427631
20060414,20060417,000933.SZ,sell,165600.0,1.747577183545976,289398.78159521363,86.81963447856408,144.6993907976068,144.77177668589866,817636.3821127006
20060414,20060417,600123.SH,sell,149900.0,1.8253576939283664,273621.1183198621,82.08633549595862,136.81055915993107,136.8789986592601,1091038.603537907
20060414,20060417,000006.SZ,buy,311300.0,0.8678922093608454,270174.8447740312,81.05245343220935,0.0,135.01991243078373,820782.7063104435
20060414,20060417,000528.SZ,buy,152300.0,1.774420708806592,270244.27395124396,81.07328218537317,0.0,135.05460967076942,550457.3590770141
20060414,20060417,000762.SZ,buy,68200.0,3.997584219665726,272635.24378120253,81.79057313436076,0.0,136.2494971420383,277740.32472267724
20060414,20060417,000962.SZ,buy,55600.0,4.886284677561838,271677.42807243817,81.50322842173145,0.0,135.77082862186944,5981.393421817338
20060414,20060417,600547.SH,buy,5400.0,1.102331391643454,5952.589514874652,5.0,0.0,2.9748073537602977,23.8039069426859
20060421,20060424,000006.SZ,sell,311300.0,0.987298001383996,307345.86783083796,92.20376034925138,153.67293391541898,153.7498088197899,307123.795043516
20060421,20060424,000528.SZ,sell,152300.0,1.7187587007488676,261766.95012405253,78.53008503721576,130.88347506202626,130.9489495368034,568681.3316074692
20060421,20060424,000762.SZ,sell,68200.0,4.110019788727299,280303.3495912018,84.09100487736053,140.1516747956009,140.22178568842355,848760.4385189981
20060421,20060424,000962.SZ,sell,55600.0,4.802809408127209,267036.20309187286,80.11086092756184,133.51810154593642,133.58489399286918,1115583.0126483976
20060421,20060424,600348.SH,sell,299800.0,1.0133894024403078,303814.14285160427,91.14424285548127,151.90707142580214,151.98306295729708,1419154.1041857204
20060421,20060424,600547.SH,sell,5400.0,1.2981690865738165,7010.113067498609,5.0,3.5050565337493045,3.5068099387181064,1426155.7121966854
20060421,20060424,000036.SZ,buy,228800.0,1.2648930338785047,289407.52615140186,86.82225784542055,0.0,144.6314473520033,1136661.363787438
20060421,20060424,000537.SZ,buy,114700.0,2.513206973814905,288264.8398965696,86.47945196897088,0.0,144.06038975343108,848310.0444388995
20060421,20060424,000598.SZ,buy,506700.0,0.5679877520905066,287799.3939842597,86.3398181952779,0.0,143.82778310059803,560424.3106364445
20060421,20060424,000698.SZ,buy,87200.0,3.2288318501628663,281554.13733420195,84.46624120026058,0.0,140.70671530941036,278785.70706104225
20060421,20060424,000837.SZ,buy,90400.0,3.080589632267764,278485.3027570059,83.54559082710176,0.0,139.1730648460798,216.8587132092216
20060428,20060508,000036.SZ,sell,228800.0,1.3015918691588784,297804.21966355137,89.3412658990654,148.90210983177568,148.9765981308301,297782.8350010297
20060428,20060508,000537.SZ,sell,114700.0,2.4195476787539407,277522.118753077,83.2566356259231,138.7610593765385,138.83047461381648,575082.9360591043
20060428,20060508,000598.SZ,sell,506700.0,0.7208267713167518,365242.9250261981,109.57287750785942,182.62146251309906,182.7128189225914,940033.6667452814
20060428,20060508,000698.SZ,sell,87200.0,3.4612652442996747,301822.3293029316,90.54669879087947,150.9111646514658,150.98665798048023,1241614.5381847708
20060428,20060508,000837.SZ,sell,90400.0,3.3549381608458835,303286.40974046785,90.98592292214035,151.64320487023392,151.7190644024522,1544658.3187974463
20060428,20060508,000528.SZ,buy,198800.0,1.5700074431520725,312117.479698632,93.6352439095896,0.0,155.98074947460555,1232447.2038549047
20060428,20060508,000825.SZ,buy,219300.0,1.3942008579482776,305748.24814805726,91.72447444441717,0.0,152.79772521136329,926607.2312324031
20060428,20060508,600815.SH,buy,174800.0,1.7443124116260798,304905.80955223873,91.47174286567162,0.0,152.37671641790075,621609.9499372987
20060428,20060508,600875.SH,buy,50200.0,6.0796494248635895,305198.4011281522,91.55952033844565,0.0,152.52293909451691,316319.989288808
20060512,20060515,000528.SZ,sell,198800.0,1.8662429456976155,371009.097604686,111.30272928140579,185.504548802343,185.59734747599578,687032.2796154103
20060512,20060515,000825.SZ,sell,219300.0,1.6493771295501898,361708.4045103566,108.51252135310698,180.8542022551783,180.94467459246516,1048451.3174021586
20060512,20060515,600815.SH,sell,174800.0,1.9460806755695206,340174.9020895522,102.05247062686566,170.0874510447761,170.17253731342498,1388354.0795700392
20060512,20060515,600875.SH,sell,50200.0,6.909933660227106,346878.66974340077,104.06360092302022,173.4393348717004,173.52609792060684,1734955.2463776453
20060512,20060515,000970.SZ,buy,75000.0,4.674877067594103,350615.7800695577,105.18473402086731,0.0,175.2202798947692,1384234.2815740667
20060512,20060515,600183.SH,buy,175100.0,2.0157947437295527,352965.6596270447,105.8896978881134,0.0,176.3946324972785,1031162.732249134
20060512,20060515,600268.SH,buy,192000.0,1.7871883515586002,343140.16349925124,102.94204904977536,0.0,171.48433957982343,687919.626700833
20060512,20060515,600390.SH,buy,239400.0,1.4316898673920435,342746.5542536552,102.82396627609656,0.0,171.28763331013033,345070.2484809017
20060512,20060515,600438.SH,buy,220400.0,1.5650909628578191,344946.04821386334,103.483814464159,0.0,172.38683069159742,20.716452574182767
20060519,20060522,000970.SZ,sell,75000.0,5.523176391985889,414238.2293989417,124.2714688196825,207.11911469947086,207.22272606252227,413927.5552679967
20060519,20060522,600183.SH,sell,175100.0,2.182114503816794,382088.2496183206,114.62647488549618,191.0441248091603,191.13969465647824,795710.1342866226
20060519,20060522,600268.SH,sell,192000.0,1.8871343672580423,362329.79851354414,108.69893955406323,181.1648992567721,181.25552702025743,1157750.0689613558
20060519,20060522,600390.SH,sell,239400.0,1.4007923864997118,335349.697328031,100.60490919840929,167.6748486640155,167.75872802798403,1492831.4865315245
20060519,20060522,600438.SH,sell,220400.0,1.6065616670609577,354086.1914202351,106.22585742607052,177.04309571011754,177.13166154088685,1846634.4089986235
20060519,20060522,000751.SZ,buy,74600.0,4.960850930683185,370079.47942896566,111.02384382868969,0.0,184.94726608140627,1476443.905725829
20060519,20060522,000831.SZ,buy,106800.0,3.454556228571428,368946.60521142854,110.68398156342855,0.0,184.381112049683,1107386.616532837
20060519,20060522,600362.SH,buy,44800.0,8.282622332275364,371061.48048593634,111.31844414578089,0.0,185.438021232374,736213.8176027549
20060519,20060522,600456.SH,buy,16700.0,22.032253764718213,367938.63787079416,110.38159136123824,0.0,183.8773802452488,368164.7981405995
20060519,20060522,600961.SH,buy,49600.0,7.417004521276596,367883.4242553191,110.36502727659573,0.0,183.84978723397944,171.00885800377
20060526,20060529,000831.SZ,sell,106800.0,3.0719216559006206,328081.2328501863,98.42436985505589,164.04061642509316,164.1226777639822,327989.77672190993
20060526,20060529,600362.SH,sell,44800.0,8.479434423224255,379878.66216044663,113.96359864813398,189.93933108022333,190.03434825426666,707564.5359526281
20060526,20060529,600961.SH,sell,49600.0,7.650162367021277,379448.05340425536,113.8344160212766,189.72402670212767,189.81893617019523,1086709.03091416
20060526,20060529,000911.SZ,buy,35600.0,10.084785770248809,359018.3734208576,107.70551202625727,0.0,179.41947697196156,727582.951981276
20060526,20060529,600151.SH,buy,38900.0,9.284509928706226,361167.4362266722,108.35023086800165,0.0,180.49347137764562,366307.16552373586
20060526,20060529,600343.SH,buy,114500.0,3.1430459334203653,359878.7593766318,107.96362781298953,0.0,179.849454960844,6320.442519291071
20060526,20060529,600456.SH,buy,300.0,21.038458488522416,6311.537546556725,5.0,0.0,3.154191677439485,3.904972734346302
20060602,20060605,000911.SZ,sell,35600.0,11.235798030704077,399994.4098930651,119.99832296791952,199.99720494653255,200.0972535733017,399678.319337885
20060602,20060605,600151.SH,sell,38900.0,9.113679505137345,354522.1327498427,106.35663982495281,177.26106637492137,177.34974124550354,753916.834381528
20060602,20060605,600343.SH,sell,114500.0,3.6495450718015663,417872.91072127933,125.36187321638378,208.93645536063968,209.04097584856208,1171455.4467742303
20060602,20060605,600456.SH,sell,17000.0,20.464833216868737,347902.16468676855,104.37064940603055,173.9510823433843,174.0381013940205,1519079.2897292494
20060602,20060605,000576.SZ,buy,101100.0,3.715825540733683,375669.9621681753,112.70098865045259,0.0,187.74111052876106,1143296.6265724236
20060602,20060605,000657.SZ,buy,81000.0,4.658403321339606,377330.6690285081,113.19920070855242,0.0,188.57104898971738,765852.758343207
20060602,20060605,000751.SZ,buy,2600.0,4.921243338422243,12795.23267989783,5.0,0.0,6.39441913038354,753052.5256633091
20060602,20060605,600362.SH,buy,48300.0,7.857872469081755,379535.2402566488,113.86057207699463,0.0,189.67278373648878,373403.42483458336
20060602,20060605,600809.SH,buy,103000.0,3.6230045956869295,373169.47335575375,111.95084200672612,0.0,186.4914909324143,122.00063682289328
20060609,20060612,000576.SZ,sell,101100.0,3.0934263101476898,312745.3999559314,93.82361998677942,156.3726999779657,156.45092544070212,312617.2042727896
20060609,20060612,000751.SZ,sell,77200.0,4.035936455183348,311574.2943401545,93.47228830204634,155.78714717007725,155.8650797099108,623942.239177472
20060609,20060612,600362.SH,sell,48300.0,6.845781919667288,330651.26671993,99.19538001597898,165.325633359965,165.40833752870094,954328.984884026
20060609,20060612,600809.SH,sell,103000.0,3.6493406758933373,375882.08961701376,112.76462688510412,187.9410448085069,188.03506233962253,1329910.3688293463
20060609,20060612,000868.SZ,buy,245600.0,1.3665135245170874,335615.72162139666,100.68471648641899,0.0,167.72399881127058,994193.9624914632
20060609,20060612,600084.SH,buy,95600.0,3.50175,334767.3,100.43018999999998,0.0,167.29999999998836,659326.2323014631
20060609,20060612,600435.SH,buy,374700.0,0.8840271169066987,331244.96070493996,99.37348821148198,0.0,165.53971049713437,327981.8981083117
20060609,20060612,600501.SH,buy,41100.0,7.975554823934783,327795.3032637196,98.33859097911588,0.0,163.81574375997297,88.25625361298444
20060616,20060619,000868.SZ,sell,245600.0,1.412880130757801,347003.36011411593,104.10100803423477,173.50168005705797,173.58847429417074,346814.01367963763
20060616,20060619,600084.SH,sell,95600.0,4.2478750000000005,406096.85000000003,121.829055,203.048425,203.14999999996508,752585.9861996376
20060616,20060619,600435.SH,sell,374700.0,0.9594040811544967,359488.7092085899,107.84661276257697,179.74435460429495,179.83427174011013,1111787.1044408607
20060616,20060619,600501.SH,sell,41100.0,8.604368661232035,353639.55197663663,106.09186559299098,176.81977598831833,176.90823010337772,1465143.744775916
20060616,20060619,000525.SZ,buy,69700.0,5.197742230020052,362282.6334323976,108.68479002971928,0.0,181.05079132050741,1102752.4265534887
20060616,20060619,000819.SZ,buy,98100.0,3.6434948613808933,357426.8459014656,107.22805377043967,0.0,178.62411089526722,745218.3525982527
20060616,20060619,600489.SH,buy,237400.0,1.5155711643351915,359796.59441317443,107.93897832395233,0.0,179.80839301005471,385313.8192067543
20060616,20060619,600776.SH,buy,200900.0,1.7937495973472288,360364.29410705826,108.10928823211746,0.0,180.09210100298515,24841.415811463958
20060616,20060619,600855.SH,buy,2600.0,9.524418989653075,24763.489373097993,7.429046811929397,0.0,12.375556908093131,70.49739155403586
20060623,20060626,000525.SZ,sell,69700.0,5.995031634918362,417853.70495380985,125.35611148614295,208.92685247690494,209.03136816096958,417589.91938140086
20060623,20060626,000819.SZ,sell,98100.0,3.656938054034964,358745.62310082995,107.62368693024898,179.37281155041498,179.4625428217696,776048.5459837501
20060623,20060626,600489.SH,sell,237400.0,1.8577006491067272,441018.134097937,132.3054402293811,220.50906704896852,220.61937673727516,1216713.8655744088
20060623,20060626,600855.SH,sell,2600.0,9.883844406573344,25697.995457090692,7.709398637127207,12.848997728545346,12.855425441262923,1242391.3026351337
20060623,20060626,000419.SZ,buy,235400.0,1.7209713604987218,405116.65826139913,121.53499747841973,0.0,202.45710058038821,837153.1093762561
20060623,20060626,002024.SZ,buy,149400.0,2.656512087596961,396882.905886986,119.06487176609579,0.0,198.3422818025574,440151.13861750404
20060623,20060626,600084.SH,buy,95200.0,4.18209,398134.968,119.44049039999999,0.0,198.96799999999348,41896.730127104034
20060623,20060626,600456.SH,buy,2100.0,19.348616400545055,40632.09444114462,12.189628332343384,0.0,20.305894273435115,1252.4460576270722
20060623,20060626,600888.SH,buy,300.0,3.3468292918870115,1004.0487875661034,5.0,0.0,0.5017735070293838,243.3972700609687
20060630,20060703,000419.SZ,sell,235400.0,1.9218381798313704,452400.7075323046,135.72021225969135,226.2003537661523,226.31351052143145,452282.1842363397
20060630,20060703,002024.SZ,sell,149400.0,2.6282652261189545,392662.8247821718,117.79884743465153,196.3314123910859,196.42962720466312,844630.8787586858
20060630,20060703,600084.SH,sell,95200.0,4.577710000000001,435797.9920000001,130.73939760000002,217.89899600000004,218.00799999991432,1280080.2323650857
20060630,20060703,600456.SH,sell,2100.0,22.35595943537962,46947.5148142972,14.08425444428916,23.473757407148604,23.48550015722867,1326990.1891675314
20060630,20060703,600888.SH,sell,300.0,3.815001128595383,1144.500338578615,5.0,0.5722501692893075,0.5725364375080062,1328129.1172559408
20060630,20060703,600151.SH,buy,52700.0,7.912744497798279,417001.6350339693,125.10049051019078,0.0,208.39661920734216,911002.3817314613
20060630,20060703,600316.SH,buy,27900.0,14.914715819979543,416120.57137742924,124.83617141322875,0.0,207.95630753494333,494756.9741826188
20060630,20060703,600326.SH,buy,219000.0,1.9104353323094108,418385.33777576097,125.51560133272828,0.0,209.08812482544454,76246.1208055251
20060630,20060703,600343.SH,buy,22700.0,3.3505647845953,76057.82061031331,22.817346183093992,0.0,38.00990535247547,165.48284902870364
20060630,20060703,600517.SH,buy,100.0,1.5041623175726726,150.41623175726727,5.0,0.0,0.07517053061332035,10.066617271436371
20060707,20060710,000657.SZ,sell,81000.0,5.109207196235815,413845.782895101,124.1537348685303,206.9228914475505,207.02640464989236,413524.7728860564
20060707,20060710,600151.SH,sell,52700.0,10.472932438666389,551923.5395177187,165.5770618553156,275.96176975885936,276.09981966856867,965006.7735721609
20060707,20060710,600316.SH,sell,27900.0,15.071846600750089,420504.5201609275,126.15135604827823,210.25226008046374,210.35743879980873,1385174.8901169596
20060707,20060710,600326.SH,sell,219000.0,1.9995163571628036,437894.082218654,131.3682246655962,218.947041109327,219.05656939401524,1822718.6570698386
20060707,20060710,600343.SH,sell,22700.0,3.7963906723237595,86178.06826174934,25.8534204785248,43.08903413087467,43.11058942558884,1908827.7828769786
20060707,20060710,600776.SH,sell,200900.0,2.7245736370564133,547366.8436846334,164.21005310539,273.6834218423167,273.82033200829756,2455756.733086664
20060707,20060710,000568.SZ,buy,95400.0,5.128074362136746,489218.2941478456,146.76548824435366,0.0,244.48690362210618,1966391.6734505743
20060707,20060710,000686.SZ,buy,351500.0,1.398751346190567,491661.0981859843,147.49832945579527,0.0,245.70769524539355,1474583.0769351341
20060707,20060710,600262.SH,buy,62600.0,7.89847506619594,494444.5391438658,148.33336174315974,0.0,247.09872021182673,979990.2044295252
20060707,20060710,600809.SH,buy,110300.0,4.459921383403926,491929.328589453,147.57879857683588,0.0,245.8417434230214,487913.29704149533
20060707,20060710,600858.SH,buy,106800.0,4.564478144678673,487486.2658516823,146.24587975550466,0.0,243.62132226472022,280.78531005751574
20060714,20060717,000568.SZ,sell,95400.0,4.900534283937197,467510.9706876086,140.25329120628257,233.7554853438043,233.8724215545226,467417.74722111603
20060714,20060717,000686.SZ,sell,351500.0,1.5558493850734443,546881.0588533157,164.06431765599467,273.44052942665786,273.5773180857068,1013861.3012273491
20060714,20060717,600262.SH,sell,62600.0,7.251258447862815,453928.77883621224,136.17863365086365,226.96438941810612,227.07792838226305,1467426.9370404924
20060714,20060717,600517.SH,sell,100.0,2.0802705677284234,208.02705677284234,5.0,0.10401352838642117,0.10406556116700472,1467629.860083737
20060714,20060717,600809.SH,sell,110300.0,4.508795598938139,497320.15456287673,149.196046368863,248.66007728143836,248.78446951613296,1964552.1585229635
20060714,20060717,600858.SH,sell,106800.0,4.223277857538842,451046.07518514834,135.31382255554448,225.52303759257418,225.63585552031873,2415237.396847964
20060714,20060717,000012.SZ,buy,221200.0,2.1602879060402245,477855.68481609767,143.3567054448293,0.0,238.80843818897847,1937238.3553264213
20060714,20060717,000695.SZ,buy,63100.0,7.702908352941176,486053.5170705882,145.81605512117645,0.0,242.90530588233378,1451039.022200712
20060714,20060717,600316.SH,buy,37200.0,13.062648073644732,485930.50833958405,145.7791525018752,0.0,242.8438322536531,964962.734708626
20060714,20060717,600326.SH,buy,306500.0,1.600758091315275,490632.3549881318,147.18970649643953,0.0,245.19358070369344,474183.19001399784
20060714,20060717,600855.SH,buy,55100.0,8.601133475349968,473922.4544917832,142.17673634753496,0.0,236.84280584286898,118.5587858670624
20060721,20060724,000012.SZ,sell,221200.0,2.0702659517744335,457942.8285325047,137.38284855975138,228.97141426625234,229.0859572449117,457695.0330555457
20060721,20060724,000695.SZ,sell,63100.0,7.931984964705881,500508.2512729411,150.1524753818823,250.25412563647058,250.37931529409252,957802.8777274685
20060721,20060724,600326.SH,sell,306500.0,1.5923338452946105,488050.3235827981,146.41509707483942,244.02516179139906,244.14723540906562,1445462.7610514003
20060721,20060724,600855.SH,sell,55100.0,8.243009726110774,454189.8359087036,136.25695077261108,227.0949179543518,227.20852221542737,1899289.245091377
20060721,20060724,600489.SH,buy,230200.0,2.0234594984448484,465800.3765420041,139.74011296260122,0.0,232.78379637282342,1433349.1284364103
20060721,20060724,600497.SH,buy,263400.0,1.779611703958692,468749.7228227195,140.62491684681584,0.0,234.25773254508385,964458.780696844
20060721,20060724,600517.SH,buy,241300.0,1.927298537930303,465057.1372025821,139.51714116077463,0.0,232.41236242005834,499262.1263531011
20060721,20060724,600685.SH,buy,68600.0,6.810312017416545,467187.404394775,140.15622131843247,0.0,233.47696371551137,31934.56573700771
20060721,20060724,600771.SH,buy,6600.0,4.777844349315068,31533.772705479452,9.460131811643835,0.0,15.759006849315483,391.3328997166136
20060728,20060731,600489.SH,sell,230200.0,2.1225089026790678,488601.5493967214,146.5804648190164,244.3007746983607,244.4229861914646,488602.0010569206
20060728,20060731,600497.SH,sell,263400.0,1.9670105481969287,518110.57839507103,155.4331735185213,259.0552891975355,259.1848816383281,1006298.0909892756
20060728,20060731,600517.SH,sell,241300.0,1.9847257817367212,478914.3311330708,143.67429933992122,239.45716556653542,239.57695404358674,1484829.29065744
20060728,20060731,600685.SH,sell,68600.0,6.43840473149492,441674.5645805515,132.50236937416545,220.83728229027577,220.94775616831612,1926150.515586327
20060728,20060731,600771.SH,sell,6600.0,5.109991402766586,33725.94325825947,10.11778297747784,16.862971629129735,16.871407332801027,1959849.4780899798
20060728,20060731,000738.SZ,buy,120300.0,3.977395046708668,478480.6241190528,143.5441872357158,0.0,239.12075168371666,1481225.3097836913
20060728,20060731,600084.SH,buy,109800.0,4.38219,481164.46199999994,144.34933859999998,0.0,240.46199999994133,999916.4984450913
20060728,20060731,600326.SH,buy,324600.0,1.4755209717955877,478954.10744484776,143.68623223345432,0.0,239.3573750348296,520818.70476801007
20060728,20060731,600386.SH,buy,181300.0,2.631363516068053,477066.205463138,143.1198616389414,0.0,238.41389578365488,43609.379443233134
20060728,20060731,600546.SH,buy,34600.0,1.2564218176376696,43472.19489026337,13.041658467079008,0.0,21.72523482771794,124.14289450268552
20060804,20060807,600084.SH,sell,109800.0,3.8080950000000002,418128.831,125.4386493,209.0644155,209.1689999999944,417918.4708297027
20060804,20060807,600326.SH,sell,324600.0,1.2738670762356883,413497.25294610445,124.04917588383132,206.74862647305224,206.85205249930732,831084.9259734503
20060804,20060807,600386.SH,sell,181300.0,2.5694387277060904,465839.2413331142,139.75177239993425,232.9196206665571,233.036138735828,1296551.495913498
20060804,20060807,600546.SH,sell,34600.0,1.023525942086818,35413.9975962039,10.62419927886117,17.706998798101953,17.715856726463244,1331937.162311625
20060804,20060807,000657.SZ,buy,98700.0,4.366865430390257,431009.6179795184,129.30288539385552,0.0,215.39711043454008,900798.2414467128
20060804,20060807,000665.SZ,buy,213700.0,1.982858779916753,423736.9212682101,127.12107638046302,0.0,211.76257934438763,476934.19910212216
20060804,20060807,600489.SH,buy,256300.0,1.6592367887247754,425262.38895015995,127.57871668504798,0.0,212.52493200905155,51544.23143527715
20060804,20060807,600517.SH,buy,33200.0,1.5476352169244838,51381.489201892866,15.41444676056786,0.0,25.67790564812458,147.32778662371857
20060811,20060814,000665.SZ,sell,213700.0,2.0446292724592436,436937.27552454034,131.0811826573621,218.46863776227016,218.57792672567302,436735.0534907445
20060811,20060814,000738.SZ,sell,120300.0,3.1768161850966763,382170.98706713016,114.65129612013904,191.08549353356509,191.1810840755934,818600.3037682209
20060811,20060814,600489.SH,sell,256300.0,1.7586502336483705,450742.05488407734,135.22261646522318,225.37102744203867,225.48376932670362,1268981.7650083909
20060811,20060814,600517.SH,sell,33200.0,1.6474237342205609,54694.46797612262,16.408340392836784,27.347233988061312,27.360914445278468,1323632.4774101325
20060811,20060814,000534.SZ,buy,130700.0,3.3743836940533725,441031.9488127758,132.30958464383272,0.0,220.40577152057085,882468.219012713
20060811,20060814,600391.SH,buy,95700.0,4.649655580851063,444972.03908744676,133.49161172623403,0.0,222.37483212759253,437362.68831353995
20060811,20060814,600605.SH,buy,81200.0,5.378803312098612,436758.82894240733,131.0276486827222,0.0,218.27027933154022,472.83172244991874
20060811,20060814,600606.SH,buy,100.0,3.1551014745283874,315.51014745283874,5.0,0.0,0.15767623560856237,152.32157499708
20060818,20060821,000534.SZ,sell,130700.0,3.0252662790969156,395402.3026779669,118.62069080339006,197.70115133898344,197.80005136464024,395238.3024108216
20060818,20060821,600391.SH,sell,95700.0,4.496027457446808,430269.8276776596,129.08094830329787,215.1349138388298,215.24253510631388,825163.9142263391
20060818,20060821,000715.SZ,buy,152000.0,2.793772644190211,424653.4419169121,127.39603257507362,0.0,212.22061065310845,400383.07627685193
20060818,20060821,000887.SZ,buy,524600.0,0.762952613041596,400244.94080162124,120.07348224048636,0.0,200.02245917118853,18.06199299020227
20060825,20060828,000715.SZ,sell,152000.0,2.8937157377121965,439844.7921322539,131.95343763967614,219.92239606612694,220.0324122722377,439510.97829153825
20060825,20060828,000887.SZ,sell,524600.0,0.8357971796990804,438459.2004701376,131.53776014104128,219.2296002350688,219.33926986996084,877619.4114012998
20060825,20060828,600605.SH,sell,81200.0,5.419692867665677,440079.06085445295,132.02371825633588,220.03953042722648,220.149605229788,1317346.4090070692
20060825,20060828,000533.SZ,buy,135000.0,3.2944719220549152,444753.70947741356,133.42611284322405,0.0,222.26572187774582,872459.2734168124
20060825,20060828,600038.SH,buy,43400.0,10.134045432852915,439817.5717858165,131.94527153574495,0.0,219.7988864496583,432509.7563594602
20060825,20060828,600315.SH,buy,120800.0,3.5775573581995377,432168.92887050414,129.65067866115123,0.0,215.97647619713098,211.1768102949136
20060901,20060904,000533.SZ,sell,135000.0,3.2157562422497787,434127.09270372015,130.23812781111604,217.06354635186008,217.17213241802529,433990.9678398521
20060901,20060904,600038.SH,sell,43400.0,12.462983678533933,540893.4916483727,162.2680474945118,270.4467458241864,270.58203684259206,974451.7446949062
20060901,20060904,600315.SH,sell,120800.0,3.7228974882563284,449726.01658136444,134.9178049744093,224.86300829068222,224.9754960386781,1423817.9804630056
20060901,20060904,600606.SH,sell,100.0,3.175324572435372,317.5324572435372,5.0,0.1587662286217686,0.1588456514474501,1424130.3541540205
20060901,20060904,000058.SZ,buy,152300.0,3.060424041075204,466102.58145575353,139.83077443672605,0.0,232.9348233161727,957887.9419238303
20060901,20060904,000555.SZ,buy,299200.0,1.5542652626612141,465036.16658823524,139.51084997647055,0.0,232.40188235288952,492712.2644856186
20060901,20060904,000705.SZ,buy,221200.0,2.0907461712310558,462473.05307630956,138.74191592289284,0.0,231.12096605508123,30100.46949338616
20060901,20060904,600605.SH,buy,5600.0,5.312643369760375,29750.8028706581,8.925240861197429,0.0,14.867967451602453,340.7413818668647
20060901,20060904,600776.SH,buy,100.0,2.6340846991946947,263.40846991946944,5.0,0.0,0.13163841575180868,72.33291194739525
