signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20210930,20211008,601169.SH,sell,100.0,3.4315902940997383,343.1590294099738,5.0,0.17157951470498692,0.17166534737867778,207272.60519053793
20210930,20211008,601328.SH,sell,1300.0,3.4890163873883813,4535.721303604896,5.0,2.2678606518024482,2.268995149375769,211801.05863349102
20210930,20211008,601988.SH,sell,200.0,2.3901742840557274,478.03485681114546,5.0,0.23901742840557275,0.23913699690399426,212273.85447287376
20210930,20211008,601006.SH,buy,42900.0,4.89929729903537,210179.85412861736,63.0539562385852,0.0,105.03740836013458,2030.9463880178228
20210930,20211008,601288.SH,buy,800.0,2.300329186730872,1840.2633493846977,5.0,0.0,0.9196718387727287,185.68303863312508
20211029,20211101,601288.SH,sell,91300.0,2.290240074906367,209098.91883895133,62.72967565168539,104.54945941947567,104.6017602995853,209117.3227425133
20211029,20211101,601169.SH,sell,500.0,3.470763699283525,1735.3818496417625,5.0,0.8676909248208813,0.8681249873143315,210846.83690123024
20211029,20211101,600177.SH,buy,44300.0,4.751935846520804,210510.75800087163,63.153227400261486,0.0,105.2027776116156,272.92567295834306
20211029,20211101,601988.SH,buy,100.0,2.392565654024767,239.2565654024767,5.0,0.0,0.11956849845196871,28.66910755586636
20211130,20211201,601328.SH,sell,60400.0,3.51982447910925,212597.3985381987,63.779219561459605,106.29869926909936,106.35187520668842,212455.98972692402
20211130,20211201,600177.SH,sell,1000.0,4.821014999069978,4821.014999069977,5.0,2.410507499534989,2.411713356213113,217269.59421849446
20211130,20211201,601006.SH,buy,1300.0,4.743516780783052,6166.571815017967,5.0,0.0,3.0817450349904902,211098.0224034765
20211130,20211201,601169.SH,buy,200.0,3.4428661206844056,688.5732241368811,5.0,0.0,0.34411455479096276,210404.44917933963
20211130,20211201,601288.SH,buy,92500.0,2.269138282504013,209895.2911316212,62.968587339486355,0.0,104.89519796680543,446.1894603789551
20211130,20211201,601988.SH,buy,100.0,2.384721176470588,238.47211764705878,5.0,0.0,0.1191764705882008,202.71734273189634
20211231,20220104,600177.SH,sell,43300.0,5.101564110807588,220897.72599796855,66.26931779939056,110.44886299898428,110.50411505647935,220923.72515990207
20211231,20220104,601006.SH,sell,1100.0,4.979994098732742,5477.993508606016,5.0,2.738996754303008,2.7403669377708866,226393.97967175377
20211231,20220104,601169.SH,buy,1200.0,3.4820787188698774,4178.494462643853,5.0,0.0,2.088203129756039,222210.4852091099
20211231,20220104,601229.SH,buy,39700.0,5.395210223463687,214189.84587150838,64.25695376145251,0.0,107.04140223463764,7956.382383840071
20211231,20220104,601288.SH,buy,1600.0,2.292531460674157,3668.050337078651,5.0,0.0,1.8331086142316053,4283.33204676142
20211231,20220104,601988.SH,buy,1700.0,2.400410131578947,4080.6972236842093,5.0,0.0,2.0393289473677214,197.63482307721097
20220128,20220207,601006.SH,sell,43100.0,5.151181395876678,222015.91816228483,66.60477544868544,111.00795908114242,111.06349082657835,222035.9402508322
20220128,20220207,601229.SH,sell,39700.0,5.336976359404097,211877.96146834263,63.563388440502784,105.93898073417132,105.99197672252194,433744.3993500002
20220128,20220207,601169.SH,sell,400.0,3.5491105096510993,1419.6442038604398,5.0,0.7098221019302199,0.7101771905254282,435158.3337317587
20220128,20220207,600177.SH,buy,44000.0,4.944082552600961,217539.6323144423,65.26188969433268,0.0,108.71545842799242,217553.43952762205
20220128,20220207,601288.SH,buy,100.0,2.3237223649010166,232.37223649010167,5.0,0.0,0.11612805421796679,217316.06729113194
20220128,20220207,601328.SH,buy,58800.0,3.6929600981148716,217146.05376915445,65.14381613074633,0.0,108.5187675008201,104.8697058467369
20220228,20220301,601328.SH,sell,58800.0,3.6969710065042447,217381.89518244957,65.21456855473487,108.69094759122478,108.74532025135704,217312.85937215036
20220228,20220301,600177.SH,sell,200.0,4.983438169023331,996.6876338046662,5.0,0.49834381690233315,0.49859311345892365,218304.0486621381
20220228,20220301,601169.SH,buy,100.0,3.5448188759666315,354.48188759666317,5.0,0.0,0.1771523676144966,217944.56677454145
20220228,20220301,601229.SH,buy,41200.0,5.281865470869912,217612.85739984037,65.28385721995211,0.0,108.75205267357524,266.42551748114056
20220228,20220301,601288.SH,buy,100.0,2.3159246388443018,231.59246388443017,5.0,0.0,0.11573836276085103,29.833053596710386
20220331,20220401,600177.SH,sell,43800.0,5.005586783107879,219244.7011001251,65.77341033003752,109.62235055006255,109.67718914462603,219099.1383928417
20220331,20220401,601288.SH,sell,1900.0,2.391509193864812,4543.867468343143,5.0,2.2719337341715713,2.273070269305208,223635.73392745067
20220331,20220401,601988.SH,sell,3500.0,2.5547436609907117,8941.60281346749,5.0,4.470801406733745,4.47303792569619,232567.86593951142
